[보안칼럼]생성형 AI를 안전하게 사용하는 법
독도가 ‘분쟁 지역’?…해외 인터넷백과‧챗gpt 잇따라 ‘망언’
챗GPT 등에 개인정보 노출 안되게… 이미지-음성 활용땐 ‘가명정보’ 써야
세뱃돈 얼마가 적당할까? 구글·네이버 AI에 물어보니
"[인공지능 줌인] ""AI 두렵지 않다"" 취업 시장에서 AI에 정면 승부하는 Z세대들"
"[최재용이 만난 사람들] 디지털융합교육원 선임연구원 김은진, 디지털 강의로 다져진 베테랑 강사"
"일본과 밀착하는 TSMC, 엔비디아 대항군 구축 나선 ‘챗GPT 아버지’…반도체 지각 변동"
"안양시, 빅데이터 기반 '청년 챗GPT' 개발·운영"
"이미지만 보고 답변·검색 척척… AI, ‘멀티모달’ 달고 진화"
인공지능의 직관: Intuition of AI
"[데일리픽] 생성형 AI, 칩 공급난 해결할까...애플, AI 스타트업 32개 인수"
"[와글와글] ""독도는 누구 땅?"" 묻자‥챗GPT의 황당 답변"
[단독]챗GPT 등장에 찬밥신세…AI작업자 일자리 '3분의 1토막'
[최재용이 만난 사람들] 디지털융합교육원 강사경진대회 우수상 황인정 생성형 AI 강사
'GPT 스토어' 트래픽 2.7%불과…유료구독에 대중화 쉽지 않아
"""이게 자유의 맛이구나"" 김정은이 배스킨라빈스에? 무슨 일"
안양시 '청년 챗GPT' 서비스…10개 분야 총 100여 개 예시 등록
"잡플래닛, 뉴스레터에 챗GPT 접목한 AI 기자 적용"
"[주간 미디어동향] 동영상·OTT 앱 사용자 수, 유튜브가 압도적 높아 外"
"[TECH한주] AI에 쓰이는 데이터, 어디서 만드나?…'크라우드웍스'"
[매경이코노미스트] 생성형 AI와 소비생활의 미래
"이준석 ""공무원 되려면 여성 군 복무해야""…챗GPT ""공무원 꺼릴 것"" [일문chat답]"
[기자가 묻고 챗이 답하다] 설 연휴를 즐겁게 보낼 수 있는 방법은?
“차라리 대세 올라타자”…국내 IT 기업도 입점 준비
GPTs 실제 써보니? 놀랍긴 한데…한국어 실력 ‘최악’
후보물질 발굴부터 임상까지 챗GPT로 신약 개발 가능성 확인
검색시장에서 구글 아성 흔들리는 건 시간문제
